Name,Position X,Position Y,Position Z
Point01,12.935494,-10.763379,0.071322
Point02,-9.209136,-12.380561,0.832721
Point03,1.863065,-11.572435,5.237196
Point04,1.863198,-11.571962,-1.869963
Point05,7.683683,-11.146916,3.192618
Point06,-3.910197,-11.993596,3.63742
Point07,-3.943175,-11.995994,-1.146217
Point08,7.551531,-11.156556,-1.592165
