Name,Position X,Position Y,Position Z
Point01,-11.722411,-9.34706,3.677472
Point02,13.074848,-8.122257,2.857743
Point03,0.675984,-8.734211,-0.33561
Point04,0.676195,-8.734715,5.562101
Point05,-5.793811,-9.054221,0.688557
Point06,7.241793,-8.410358,0.453265
Point07,7.158552,-8.414488,5.616264
Point08,-5.840748,-9.056556,5.505265
