Name,Position X,Position Y,Position Z
Point01,16.188522,-12.38906,-0.603864
Point02,-15.918162,-11.138285,0.769511
Point03,0.135172,-11.763679,3.273951
Point04,0.135187,-11.763692,-1.242869
Point05,8.862214,-12.103657,3.262726
Point06,-8.289989,-11.435461,3.973566
Point07,-8.118397,-11.442137,-0.9873
Point08,8.226477,-12.078882,-1.458847
