Name,Position X,Position Y,Position Z
Point01,8.467566,-8.800255,1.473011
Point02,-10.986642,-8.297599,1.580876
Point03,-1.259555,-8.548893,5.321113
Point04,-1.259529,-8.54891,-0.619385
Point05,4.264649,-8.691654,4.529023
Point06,-6.696756,-8.408434,4.939858
Point07,-6.711574,-8.408063,-0.834329
Point08,4.002334,-8.684887,-0.547957
