Name,Position X,Position Y,Position Z
Point01,10.555283,-14.61625,0.142694
Point02,-15.910983,-12.913389,1.632709
Point03,-2.67776,-13.764834,3.832243
Point04,-2.677828,-13.764824,-2.201027
Point05,4.22307,-14.208828,2.839585
Point06,-9.669234,-13.314985,4.027969
Point07,-9.803169,-13.306374,-1.513301
Point08,4.19191,-14.206828,-2.056853
