Name,Position X,Position Y,Position Z
Point01,11.105204,-7.5784,0.858127
Point02,-11.285655,-5.266234,-0.389529
Point03,-0.090156,-6.42225,3.689207
Point04,-0.09026,-6.42231,-2.201183
Point05,5.592903,-7.009175,2.967716
Point06,-6.126729,-5.798961,2.605024
Point07,-5.921655,-5.820144,-1.994046
Point08,5.767373,-7.027198,-1.40447
