Name,Position X,Position Y,Position Z
Point01,12.331409,-11.381392,2.722255
Point02,-15.885073,-14.000292,5.100294
Point03,-1.776781,-12.690991,6.346736
Point04,-1.776843,-12.690775,1.030363
Point05,5.720835,-11.99494,6.121651
Point06,-8.951229,-13.356723,6.673612
Point07,-9.522138,-13.409732,0.992468
Point08,5.452831,-12.019833,0.817239
