Name,Position X,Position Y,Position Z
Point01,-19.423864,-35.099871,-2.765987
Point02,15.871741,-34.8359,-4.63378
Point03,-1.77603,-34.967845,-7.408651
Point04,-1.775999,-34.968272,1.476566
Point05,-10.85405,-35.035776,-6.24445
Point06,7.303601,-34.899978,-6.447414
Point07,7.413391,-34.899162,-0.256708
Point08,-10.889594,-35.036047,-0.082038
