Name,Position X,Position Y,Position Z
Point01,-10.988542,-22.732803,2.769489
Point02,11.866683,-24.645337,2.326413
Point03,0.43907,-23.689076,-0.243207
Point04,0.439075,-23.689076,4.762361
Point05,-5.700836,-23.175276,0.659424
Point06,6.30637,-24.180044,0.431949
Point07,6.396507,-24.187595,4.49766
Point08,-5.43144,-23.197827,4.398916
