Name,Position X,Position Y,Position Z
Point01,10.139914,-10.647673,-0.968552
Point02,-13.267519,-13.142579,-0.448493
Point03,-1.563922,-11.895294,1.982305
Point04,-1.563806,-11.895142,-3.920405
Point05,4.950078,-11.200833,1.603481
Point06,-7.56645,-12.534922,0.8865
Point07,-7.757613,-12.555304,-3.440866
Point08,4.484042,-11.250513,-2.548965
