Name,Position X,Position Y,Position Z
Point01,12.202438,-18.314001,1.983861
Point02,-9.228984,-18.257055,1.714121
Point03,1.486718,-18.285502,4.23372
Point04,1.486718,-18.285533,-0.990292
Point05,6.956702,-18.300059,3.464914
Point06,-4.021488,-18.270889,3.257872
Point07,-4.070814,-18.270766,-0.517879
Point08,7.063683,-18.300351,-0.104963
