Name,Position X,Position Y,Position Z
Point01,12.811291,2.078133,0.536849
Point02,-12.097928,-3.564561,0.416415
Point03,0.356687,-0.743215,3.418282
Point04,0.35669,-0.743199,-1.992322
Point05,6.868283,0.731863,3.446294
Point06,-6.2638,-2.242953,2.795677
Point07,-6.079512,-2.201209,-1.712875
Point08,6.800139,0.716423,-1.822815
