Name,Position X,Position Y,Position Z
Point01,11.048946,-21.094343,-0.060794
Point02,-10.758634,-19.893006,0.062435
Point03,0.145137,-20.493675,2.744684
Point04,0.145155,-20.49364,-3.161245
Point05,5.784137,-20.804318,1.839627
Point06,-5.734435,-20.169783,2.616361
Point07,-5.687351,-20.172369,-2.445821
Point08,5.868329,-20.80895,-2.400609
