Name,Position X,Position Y,Position Z
Point01,11.557689,-12.40079,1.553513
Point02,-18.12223,-14.25975,2.548463
Point03,-3.282284,-13.330286,5.024152
Point04,-3.282271,-13.330245,-1.624383
Point05,4.481641,-12.843995,4.910202
Point06,-10.82553,-13.802736,4.478027
Point07,-11.548544,-13.848007,-1.771194
Point08,4.800134,-12.824032,-1.636991
