Name,Position X,Position Y,Position Z
Point01,11.706077,-11.64958,1.062862
Point02,-14.678599,-7.966255,-0.011892
Point03,-1.485895,-9.80809,4.049577
Point04,-1.486259,-9.807914,-2.60089
Point05,5.428848,-10.77327,3.755151
Point06,-8.542201,-8.822899,3.156545
Point07,-8.393072,-8.843723,-2.350776
Point08,5.417378,-10.771674,-1.717705
