Name,Position X,Position Y,Position Z
Point01,12.49898,-15.294641,0.222718
Point02,-12.960826,-16.498315,-0.762018
Point03,-0.23092,-15.896472,1.853532
Point04,-0.230965,-15.896507,-3.198169
Point05,6.424365,-15.581837,2.263516
Point06,-6.767402,-16.205509,1.521072
Point07,-6.874235,-16.210553,-3.289048
Point08,6.394612,-15.583236,-2.448089
