Name,Position X,Position Y,Position Z
Point01,10.674292,-6.509789,2.240952
Point02,-13.798691,-6.616327,1.662942
Point03,-1.562182,-6.563035,4.219892
Point04,-1.562202,-6.563056,-0.247966
Point05,4.811273,-6.53532,4.406058
Point06,-8.03172,-6.59123,4.262655
Point07,-7.93532,-6.590795,-0.408077
Point08,4.970146,-6.534612,-0.548358
