Name,Position X,Position Y,Position Z
Point01,11.726285,-24.041699,1.661183
Point02,-11.32326,-25.6243,1.806148
Point03,0.201511,-24.832994,3.338648
Point04,0.201483,-24.833078,-0.065499
Point05,6.276072,-24.415915,4.327038
Point06,-5.752951,-25.241838,3.468852
Point07,-6.077965,-25.264154,-0.332832
Point08,6.151291,-24.424483,0.004404
