Name,Position X,Position Y,Position Z
Point01,-14.392201,-17.258788,0.793448
Point02,11.285099,-16.740686,0.976736
Point03,-1.553541,-16.999745,-2.372804
Point04,-1.553551,-16.999699,4.487187
Point05,-8.445452,-17.138807,-2.487358
Point06,5.204564,-16.863382,-1.612567
Point07,5.138022,-16.864711,3.516609
Point08,-8.109432,-17.132012,3.00393
