Name,Position X,Position Y,Position Z
Point01,-14.547365,-16.210515,3.585043
Point02,15.817127,-17.945455,3.429517
Point03,0.634866,-17.077979,-0.937158
Point04,0.634889,-17.077993,5.909433
Point05,-7.504041,-16.612946,-0.076767
Point06,8.657575,-17.536374,-0.132817
Point07,8.474803,-17.525939,5.853943
Point08,-7.236905,-16.628217,5.995682
